1.0000000000000000e+00-1.0742958658702939e+01i,1.0000000000000000e+00-8.9775229285159011e+00i,1.0000000000000000e+00-7.4297241138946370e+00i,1.0000000000000000e+00-6.0826124211577151e+00i,1.0000000000000000e+00-4.9197027000995259e+00i,1.0000000000000000e+00-3.9249879371336518e+00i,1.0000000000000000e+00-3.0829539982205874e+00i,1.0000000000000000e+00-2.3785958275456940e+00i,1.0000000000000000e+00-1.7974353588833352e+00i,1.0000000000000000e+00-1.3255414650423119e+00i,1.0000000000000000e+00-9.4955236469694826e-01i,1.0000000000000000e+00-6.5670103791001389e-01i,1.0000000000000000e+00-4.3484439258276780e-01i,1.0000000000000000e+00-2.7249720977849456e-01i,1.0000000000000000e+00-1.5887234137635972e-01i,1.0000000000000000e+00-8.3929364521116379e-02i,1.0000000000000000e+00-3.8435177344527359e-02i,1.0000000000000000e+00-1.4042463741275917e-02i,1.0000000000000000e+00-3.3972218170528899e-03i,1.0000000000000000e+00-3.0027482300412292e-04i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+-0.0000000000000000e+00i,1.0000000000000000e+00-3.0027482300412292e-04i,1.0000000000000000e+00-3.3972218170528899e-03i,1.0000000000000000e+00-1.4042463741276099e-02i,1.0000000000000000e+00-3.8435177344527734e-02i,1.0000000000000000e+00-8.3929364521117045e-02i,1.0000000000000000e+00-1.5887234137636075e-01i,1.0000000000000000e+00-2.7249720977849612e-01i,1.0000000000000000e+00-4.3484439258276991e-01i,1.0000000000000000e+00-6.5670103791001677e-01i,1.0000000000000000e+00-9.4955236469695181e-01i,1.0000000000000000e+00-1.3255414650423163e+00i,1.0000000000000000e+00-1.7974353588833292e+00i,1.0000000000000000e+00-2.3785958275456940e+00i,1.0000000000000000e+00-3.0829539982205874e+00i,1.0000000000000000e+00-3.9249879371336518e+00i,1.0000000000000000e+00-4.9197027000995259e+00i,1.0000000000000000e+00-6.0826124211577151e+00i,1.0000000000000000e+00-7.4297241138946370e+00i,1.0000000000000000e+00-8.9775229285159011e+00i
1.0000000000000000e+00-1.0742958658702939e+01i,1.0000000000000000e+00-8.9775229285159011e+00i,1.0000000000000000e+00-7.4297241138946370e+00i,1.0000000000000000e+00-6.0826124211577151e+00i,1.0000000000000000e+00-4.9197027000995259e+00i,1.0000000000000000e+00-3.9249879371336518e+00i,1.0000000000000000e+00-3.0829539982205874e+00i,1.0000000000000000e+00-2.3785958275456940e+00i,1.0000000000000000e+00-1.7974353588833352e+00i,1.0000000000000000e+00-1.3255414650423119e+00i,1.0000000000000000e+00-9.4955236469694826e-01i,1.0000000000000000e+00-6.5670103791001389e-01i,1.0000000000000000e+00-4.3484439258276780e-01i,1.0000000000000000e+00-2.7249720977849456e-01i,1.0000000000000000e+00-1.5887234137635972e-01i,1.0000000000000000e+00-8.3929364521116379e-02i,1.0000000000000000e+00-3.8435177344527359e-02i,1.0000000000000000e+00-1.4042463741275917e-02i,1.0000000000000000e+00-3.3972218170528899e-03i,1.0000000000000000e+00-3.0027482300412292e-04i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+0.0000000000000000e+00i,1.0000000000000000e+00+-0.0000000000000000e+00i,1.0000000000000000e+00-3.0027482300412292e-04i,1.0000000000000000e+00-3.3972218170528899e-03i,1.0000000000000000e+00-1.4042463741276099e-02i,1.0000000000000000e+00-3.8435177344527734e-02i,1.0000000000000000e+00-8.3929364521117045e-02i,1.0000000000000000e+00-1.5887234137636075e-01i,1.0000000000000000e+00-2.7249720977849612e-01i,1.0000000000000000e+00-4.3484439258276991e-01i,1.0000000000000000e+00-6.5670103791001677e-01i,1.0000000000000000e+00-9.4955236469695181e-01i,1.0000000000000000e+00-1.3255414650423163e+00i,1.0000000000000000e+00-1.7974353588833292e+00i,1.0000000000000000e+00-2.3785958275456940e+00i,1.0000000000000000e+00-3.0829539982205874e+00i,1.0000000000000000e+00-3.9249879371336518e+00i,1.0000000000000000e+00-4.9197027000995259e+00i,1.0000000000000000e+00-6.0826124211577151e+00i,1.0000000000000000e+00-7.4297241138946370e+00i,1.0000000000000000e+00-8.9775229285159011e+00i
